ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
PLOW,1246216549.894845,monthly,2024-04-01,6543400.0,852,0,4,"[{'date': Timestamp('2024-04-01 00:00:00'), 'volume': 6543400.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 5542600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 5073500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2384300.0}]",2026-08-01,4403360.0,42.27999877929688,0.6729467860745179,81
FDUS,712782946.7699836,monthly,2024-03-01,10453500.0,883,0,3,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 10453500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8641000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2735000.0}]",2026-08-01,4714676.0,19.59000015258789,0.4510141101066628,81
LILA,1421850352.222857,monthly,2024-03-01,15167300.0,883,0,3,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 15167300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9305289.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3475838.0}]",2026-08-01,6198021.0,8.619999885559082,0.4086436610339348,81
UVV,1340634817.1431258,monthly,2024-03-01,8617200.0,883,0,4,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 8617200.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 6530400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4891700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2968800.0}]",2026-08-01,4476443.0,44.77000045776367,0.5194776725618531,81
UHT,595124420.2918063,monthly,2024-03-01,3352600.0,883,0,4,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 3352600.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 2055100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1885100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 855900.0}]",2026-08-01,1118437.0,41.29999923706055,0.3336028753803018,81
AUNA,381166771.81000006,monthly,2024-03-01,13765000.0,883,0,1,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 13765000.0}]",2026-08-01,1811972.0,5.239999771118164,0.13163617871413,32
BL,1662450450.3418868,monthly,2024-03-01,34429000.0,883,0,5,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 34429000.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 22132800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 22018600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 18242200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11228500.0}]",2026-08-01,15350872.0,30.530000686645508,0.4458703999535275,81
ASLE,309506005.5271318,monthly,2024-03-01,18221300.0,883,0,7,"[{'date': Timestamp('2024-03-01 00:00:00'), 'volume': 18221300.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 14749700.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 11028800.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 8520300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 8100700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7214500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1204600.0}]",2026-08-01,5901853.0,5.869999885559082,0.3238985692568587,81
LPG,1542743491.5474963,monthly,2024-01-01,25747200.0,943,0,4,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 25747200.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 21593700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 19844100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11607500.0}]",2026-08-01,6244166.0,47.369998931884766,0.2425182544121302,81
NBBK,886747751.4718411,monthly,2024-01-01,13401500.0,943,0,2,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 13401500.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 6283400.0}]",2026-08-01,3409710.0,22.979999542236328,0.254427489460135,35
TMP,1354729280.126259,monthly,2024-01-01,1594300.0,943,0,3,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 1594300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1529400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 643900.0}]",2026-08-01,1014687.0,101.20999908447266,0.6364467164272721,81
CCEC,1244949461.490044,monthly,2024-01-01,6622700.0,943,0,4,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 6622700.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 4612000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4254400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2533900.0}]",2026-08-01,122148.0,22.61000061035156,0.0184438371057121,81
PSBD,333303937.575,monthly,2024-01-01,3368000.0,943,0,1,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 3368000.0}]",2026-08-01,1745285.0,10.40999984741211,0.5181962589073634,34
VMO,666314116.0,monthly,2024-01-01,8840700.0,943,0,3,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 8840700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8534200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3050400.0}]",2026-08-01,1954545.0,9.850000381469728,0.2210848688452271,81
SDHC,741434029.8739495,monthly,2024-01-01,7321800.0,943,0,1,"[{'date': Timestamp('2024-01-01 00:00:00'), 'volume': 7321800.0}]",2026-08-01,377855.0,13.979999542236328,0.0516068453112622,34
OFIX,395323791.09989256,monthly,2023-12-01,26282800.0,974,0,7,"[{'date': Timestamp('2023-12-01 00:00:00'), 'volume': 26282800.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 18744600.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 15851100.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 13018300.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 6428100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4962700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2500600.0}]",2026-08-01,5150836.0,10.34000015258789,0.19597744532546,80
SMP,904556985.8757548,monthly,2023-12-01,5539800.0,974,0,6,"[{'date': Timestamp('2023-12-01 00:00:00'), 'volume': 5539800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 5035000.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 4488900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3683200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3137800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1891500.0}]",2026-08-01,1676573.0,38.93999862670898,0.3026414310985956,81
GLP,1580813935.5565178,monthly,2023-12-01,12292500.0,974,0,4,"[{'date': Timestamp('2023-12-01 00:00:00'), 'volume': 12292500.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 6584200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6210700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2543800.0}]",2026-08-01,1245044.0,50.83000183105469,0.1012848484848484,81
SPH,1153705713.4574714,monthly,2023-12-01,29612200.0,974,0,3,"[{'date': Timestamp('2023-12-01 00:00:00'), 'volume': 29612200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11098600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5764800.0}]",2026-08-01,2978714.0,17.75,0.1005907700204645,81
ZTR,377729120.0,monthly,2023-10-01,10622200.0,1035,0,4,"[{'date': Timestamp('2023-10-01 00:00:00'), 'volume': 10622200.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 9987800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8731000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4691100.0}]",2026-08-01,1356451.0,6.760000228881836,0.1276996290787219,81
LUCK,1233126489.9856024,monthly,2023-09-01,52594300.0,1065,0,10,"[{'date': Timestamp('2023-09-01 00:00:00'), 'volume': 52594300.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 51567000.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 43276800.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 29468300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 12945600.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 10410500.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 9784100.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 9338200.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1143100.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 133200.0}]",2026-08-01,561990.0,6.960000038146973,0.0106853784535586,67
NTGR,613023400.2212467,monthly,2023-09-01,18841300.0,1065,0,4,"[{'date': Timestamp('2023-09-01 00:00:00'), 'volume': 18841300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 11585000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10057600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8346300.0}]",2026-08-01,3848049.0,24.14999961853028,0.2042347927160015,81
ANGO,553673421.8594435,monthly,2023-09-01,23939900.0,1065,0,7,"[{'date': Timestamp('2023-09-01 00:00:00'), 'volume': 23939900.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 12927600.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 12896800.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 10258900.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 8178500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7925900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4764600.0}]",2026-08-01,5908885.0,15.850000381469728,0.2468216241504768,81
GNL,1907383061.461794,monthly,2023-09-01,77937500.0,1065,0,5,"[{'date': Timestamp('2023-09-01 00:00:00'), 'volume': 77937500.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 28140400.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 22495100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20344000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10492900.0}]",2026-08-01,39598265.0,8.760000228881836,0.5080771772253408,81
NSSC,1332272327.4315877,monthly,2023-08-01,31350300.0,1096,0,4,"[{'date': Timestamp('2023-08-01 00:00:00'), 'volume': 31350300.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 13711700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 12178000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10883000.0}]",2026-08-01,2608426.0,38.31999969482422,0.0832025849832378,81
RA,705602519.0,monthly,2023-08-01,13628400.0,1096,0,3,"[{'date': Timestamp('2023-08-01 00:00:00'), 'volume': 13628400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12993300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5041600.0}]",2026-08-01,1561628.0,12.770000457763672,0.1145863050688268,81
SENEA,1154198945.0569696,monthly,2023-07-01,3116600.0,1127,0,8,"[{'date': Timestamp('2023-07-01 00:00:00'), 'volume': 3116600.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 1352900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1312800.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 1107100.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 967200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 945300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 862800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 437900.0}]",2026-08-01,1145932.0,191.6999969482422,0.3676865815311557,81
LOCO,512258135.6492309,monthly,2023-07-01,18751100.0,1127,0,3,"[{'date': Timestamp('2023-07-01 00:00:00'), 'volume': 18751100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13635900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5058100.0}]",2026-08-01,3270769.0,15.539999961853027,0.1744307800609031,81
ILPT,618655508.118451,monthly,2023-06-01,55721700.0,1157,0,8,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 55721700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 48906900.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 36696300.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 18300400.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 17944400.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 16438500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12769100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7459300.0}]",2026-08-01,3883739.0,8.920000076293945,0.0696988605875269,81
OBT,495422067.2634861,monthly,2023-06-01,2233400.0,1157,0,6,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 2233400.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 847400.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 245600.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 133800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 73200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 32200.0}]",2026-08-01,575385.0,39.18999862670898,0.2576273842571863,81
NWFL,353838826.3277742,monthly,2023-06-01,1532900.0,1157,0,6,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1532900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1319000.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 484700.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 305300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 279600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 128200.0}]",2026-08-01,462367.0,34.4900016784668,0.3016289386130863,81
CZFS,354700360.29637975,monthly,2023-06-01,1004044.0,1157,0,6,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1004044.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 902175.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 185251.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 89461.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 66659.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4533.0}]",2026-08-01,485310.0,82.54000091552734,0.4833553111218233,81
CTS,1858539191.6342416,monthly,2023-06-01,6127200.0,1157,0,6,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 6127200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 4697600.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 4618000.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 4006300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3974400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1660600.0}]",2026-08-01,1901759.0,63.470001220703125,0.3103797819558689,81
ZUMZ,307917941.7994506,monthly,2023-06-01,20387500.0,1157,0,4,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 20387500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 14062200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13139400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4442400.0}]",2026-08-01,2715145.0,18.63999938964844,0.1331769466584917,81
DPG,533467718.0,monthly,2023-06-01,6602300.0,1157,0,3,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 6602300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6496700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2604500.0}]",2026-08-01,563610.0,14.75,0.0853657058903715,81
CWCO,471845623.1791609,monthly,2023-06-01,5842900.0,1157,0,7,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 5842900.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 4966100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 4536900.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 2391200.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 2355300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2113200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 958400.0}]",2026-08-01,903026.0,31.229999542236328,0.154550993513495,81
RNGR,374483188.0128287,monthly,2023-06-01,5930200.0,1157,0,8,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 5930200.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 2518500.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1563800.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 1205400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1051300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 938400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 314000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 76000.0}]",2026-08-01,2631498.0,17.389999389648438,0.4437452362483559,81
DEI,1998099171.4952707,monthly,2023-06-01,114277000.0,1157,0,9,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 114277000.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 81142600.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 41641600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 37432100.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 36759300.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 36629800.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 34535500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 34254900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 22830500.0}]",2026-08-01,21661562.0,11.68000030517578,0.1895531209254705,81
NECB,383791990.8233533,monthly,2023-06-01,3882300.0,1157,0,8,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 3882300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 2945000.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 2791754.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 455198.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 354698.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 179560.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 143246.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 62444.0}]",2026-08-01,440037.0,27.030000686645508,0.1133444092419442,81
PDLB,477711016.9181585,monthly,2023-06-01,4979400.0,1157,0,8,"[{'date': Timestamp('2023-06-01 00:00:00'), 'volume': 4979400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 2958200.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2848300.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 2824067.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2224751.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 1509118.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 806735.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 236038.0}]",2026-08-01,765786.0,20.76000022888184,0.1537908181708639,81
PRAA,722007025.6254126,monthly,2023-05-01,18602000.0,1188,0,3,"[{'date': Timestamp('2023-05-01 00:00:00'), 'volume': 18602000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13251400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3527700.0}]",2026-08-01,5323646.0,20.600000381469727,0.286186754112461,81
MRVI,1605942698.444444,monthly,2023-05-01,97433100.0,1188,0,5,"[{'date': Timestamp('2023-05-01 00:00:00'), 'volume': 97433100.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 63565400.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 55828200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 40772100.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 36206300.0}]",2026-08-01,22947349.0,5.699999809265137,0.2355190279278807,72
QNST,812277509.0825827,monthly,2023-05-01,21022500.0,1188,0,3,"[{'date': Timestamp('2023-05-01 00:00:00'), 'volume': 21022500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 15147000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 12752800.0}]",2026-08-01,14356166.0,20.5,0.6828952788678797,81
EGBN,888337267.7174525,monthly,2023-05-01,12440100.0,1188,0,4,"[{'date': Timestamp('2023-05-01 00:00:00'), 'volume': 12440100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7772100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7100200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3426400.0}]",2026-08-01,2500384.0,28.799999237060547,0.2009938826858305,81
TRUP,1105778932.5844808,monthly,2023-05-01,38584000.0,1188,0,4,"[{'date': Timestamp('2023-05-01 00:00:00'), 'volume': 38584000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 21581800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10527400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8172600.0}]",2026-08-01,8343191.0,30.600000381469727,0.2162344754302301,81
CPF,987931462.4788136,monthly,2023-03-01,7144900.0,1249,0,3,"[{'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7144900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6010000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2475700.0}]",2026-08-01,1605455.0,38.70000076293945,0.224699435961315,81
WABC,1382266125.0907705,monthly,2023-03-01,6068100.0,1249,0,4,"[{'date': Timestamp('2023-03-01 00:00:00'), 'volume': 6068100.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 4531300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3989900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1552800.0}]",2026-08-01,1369512.0,59.880001068115234,0.2256904138033321,81
PDM,1185180063.5714283,monthly,2023-03-01,43312500.0,1249,0,3,"[{'date': Timestamp('2023-03-01 00:00:00'), 'volume': 43312500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 33078400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 18893300.0}]",2026-08-01,10091332.0,9.479999542236328,0.2329889062049062,81
HBT,1155099219.1097405,monthly,2023-03-01,2147100.0,1249,0,3,"[{'date': Timestamp('2023-03-01 00:00:00'), 'volume': 2147100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1934400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 769100.0}]",2026-08-01,1474183.0,37.18999862670898,0.6865926132923478,81
