ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
HFRO,403359320.0,monthly,2021-06-01,14673100.0,1887,20,"[{'date': Timestamp('2025-03-01 00:00:00'), 'volume': 7661900.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 9808900.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 8202400.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 7629600.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 8042000.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 11048700.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 7645400.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 6912000.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 7367500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 7931300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 14673100.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 11288700.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 8956600.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 7205000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 7551500.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 9602700.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 8142800.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 8593900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 13887200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11289100.0}]",2026-08-01,1376386.0,7.21999979019165,0.0938033544377125,81
BWFG,476556995.8197344,monthly,2021-06-01,1789000.0,1887,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 680143.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 682299.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1084500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 754500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1309800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 1036400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 646700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 623200.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 619000.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 661500.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1749500.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 979700.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 754500.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 696100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1789000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 693100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 800300.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 703500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 822300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 657200.0}]",2026-08-01,680143.0,68.12999725341797,0.3801805477920626,81
CHMG,364281999.0571774,monthly,2021-06-01,1033700.0,1887,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 661220.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 463854.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 344271.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 643895.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 411400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 281700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 497900.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 342200.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 309200.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 364300.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 291400.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 664800.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 282900.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 335100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 325600.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 288700.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 303900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1033700.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 370200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 325100.0}]",2026-08-01,661220.0,83.91999816894531,0.6396633452645836,81
PANL,446129788.5,monthly,2021-06-01,17135500.0,1887,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 10394316.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 9481200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16244400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 14527400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7070100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 6870900.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 8088300.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 8540200.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 6585900.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 10322400.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 9223100.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 9479200.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 6710400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 15002200.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 7402800.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 15077900.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 6639400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 17135500.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 8733700.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 12697500.0}]",2026-08-01,4726488.0,7.440000057220459,0.2758301771176796,81
MLP,395702933.6098655,monthly,2021-06-01,1605900.0,1887,20,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 836900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 521800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 476800.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 475100.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 808000.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 604000.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 670200.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 583500.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 1068100.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 499700.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1300200.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 475600.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1605900.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 752700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 709900.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 529500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 780500.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 689900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 703600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 787800.0}]",2026-08-01,243147.0,15.279999732971191,0.1514085559499346,81
PCB,399568687.816458,monthly,2021-06-01,3458800.0,1887,20,"[{'date': Timestamp('2025-05-01 00:00:00'), 'volume': 906200.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 902600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1808200.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 1037100.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 3079400.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 2068900.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 1136800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 1092600.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 1071000.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 1698600.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 1014300.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 1458200.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 1912400.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1880900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 3458800.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 1750700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1427400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 1000700.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 1174200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 958400.0}]",2026-08-01,402366.0,28.43000030517578,0.1163310974904591,81
FBIZ,533589822.8854101,monthly,2021-06-01,2255600.0,1887,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1135100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 760500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 592800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 709800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 757500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 730200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1076700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1097000.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 718500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 661100.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 674100.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 669500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 597200.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 591000.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 677500.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 2095200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 721300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2255600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 646200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 690100.0}]",2026-08-01,587556.0,71.44000244140625,0.260487675119702,81
RCKY,311307453.5768375,monthly,2021-05-01,2187200.0,1918,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1375400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1234800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1767000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1458200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1438900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1416900.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 1845700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 2110700.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 1240800.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 1465200.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 1352200.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 1612800.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 1259800.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1599300.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 1674500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1802900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1546400.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 2187200.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 1918800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1663000.0}]",2026-08-01,632849.0,47.52999877929688,0.2893420811997074,81
FSBC,1035460774.5615432,monthly,2021-05-01,3589100.0,1918,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 1619748.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1299399.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2053100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1904400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1493000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1307900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1164400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1622300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1183500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 1402900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 1781000.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 1530000.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 2114300.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 1332300.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1066900.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1202800.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 2297900.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1335500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2803700.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 3589100.0}]",2026-08-01,1619748.0,46.75,0.4512964252876765,66
MCFT,621879313.0713729,monthly,2021-05-01,10718100.0,1918,20,"[{'date': Timestamp('2024-07-01 00:00:00'), 'volume': 4173600.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 5177900.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 6018900.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 6150400.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 4386400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 4161200.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 5202100.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 4298400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 4733300.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 10718100.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 4202100.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 3794700.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 3799200.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 9235900.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 3950600.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6357300.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 6282900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 8061400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8503800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4208600.0}]",2026-08-01,1983338.0,24.979999542236328,0.1850456704080014,81
VINP,636821594.7471385,monthly,2021-05-01,8216300.0,1918,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2387700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2032000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 2133400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 1905400.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 2212100.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 1786700.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 2935100.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 2491300.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 1937300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1900500.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 2144100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 1999800.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 2201500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 2637200.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 3263000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 8216300.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 4750500.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 6627200.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 6788300.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 7566700.0}]",2026-08-01,385390.0,9.529999732971191,0.0469055414237552,70
TRC,509299834.1960997,monthly,2021-05-01,3491900.0,1918,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2612000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2259700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2190100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2415600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2425400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 2227300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 2199700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 2511100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3025000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 2908900.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 2264300.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 3283300.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 2394500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2837000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 3491900.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 2681800.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 2368900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2381200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 2041800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2903500.0}]",2026-08-01,1903480.0,16.350000381469727,0.5451129757438644,81
LQDT,1218874282.5448349,monthly,2021-05-01,15996400.0,1918,20,"[{'date': Timestamp('2025-08-01 00:00:00'), 'volume': 6307700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 5815400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 5833300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 8962200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 6318200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 6982600.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 8189600.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 8918400.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 5607000.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 5911400.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 5499900.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 9123600.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 15996400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 8140800.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 9565400.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 6438100.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 12096100.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 7227100.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 7578200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7316100.0}]",2026-08-01,2836509.0,43.470001220703125,0.177321709884724,81
IGIC,1150741925.0574975,monthly,2021-04-01,8375100.0,1948,20,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1920400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 1686100.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2045500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 2393400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3170700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 3109700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3412400.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 1702700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 1658500.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 1670900.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 2036200.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 3252700.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 2720700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 2043700.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 1748800.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 1766300.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 1933300.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 2161600.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 8375100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2904400.0}]",2026-08-01,1366201.0,27.209999084472656,0.1631265298324796,81
UTL,968265381.6741704,monthly,2021-04-01,5413200.0,1948,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2085200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3925200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3011200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2472400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2084200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2665800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2660100.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 1786700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 2243100.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 1754900.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 1791600.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 1804000.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 1921300.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 2248100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1860600.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 2772900.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 5413200.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 2098900.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 2717600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2065100.0}]",2026-08-01,1088510.0,54.560001373291016,0.2010843863149338,81
