ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
HOG,2651708455.2333074,daily,2020-10-27,41540600.0,2117,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 14386900.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 9680600.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 13785900.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 10135100.0}, {'date': Timestamp('2024-04-25 00:00:00'), 'volume': 10619400.0}, {'date': Timestamp('2022-02-08 00:00:00'), 'volume': 9597600.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 20918900.0}, {'date': Timestamp('2021-07-21 00:00:00'), 'volume': 7932700.0}, {'date': Timestamp('2021-04-19 00:00:00'), 'volume': 17435300.0}, {'date': Timestamp('2021-02-05 00:00:00'), 'volume': 7829900.0}, {'date': Timestamp('2021-02-02 00:00:00'), 'volume': 14431300.0}, {'date': Timestamp('2020-10-27 00:00:00'), 'volume': 41540600.0}, {'date': Timestamp('2020-07-28 00:00:00'), 'volume': 13757200.0}, {'date': Timestamp('2020-07-15 00:00:00'), 'volume': 8868000.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 30720000.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 8622300.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 17190800.0}, {'date': Timestamp('2020-05-22 00:00:00'), 'volume': 9817000.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 12025500.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 7818700.0}]",2026-08-14,2161400.0,27.780000686645508,0.0520310250694501,1663
SRRK,6561799934.438372,daily,2020-10-27,53359100.0,2117,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 7570500.0}, {'date': Timestamp('2026-03-31 00:00:00'), 'volume': 5327300.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 7132700.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 4953800.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 11225700.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 9978200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5376100.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 5334600.0}, {'date': Timestamp('2025-06-18 00:00:00'), 'volume': 5290700.0}, {'date': Timestamp('2024-11-25 00:00:00'), 'volume': 6590400.0}, {'date': Timestamp('2024-10-10 00:00:00'), 'volume': 5171200.0}, {'date': Timestamp('2024-10-09 00:00:00'), 'volume': 6621000.0}, {'date': Timestamp('2024-10-08 00:00:00'), 'volume': 7130400.0}, {'date': Timestamp('2024-10-07 00:00:00'), 'volume': 42667700.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 5198000.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 32411700.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 5175100.0}, {'date': Timestamp('2020-10-29 00:00:00'), 'volume': 14784800.0}, {'date': Timestamp('2020-10-28 00:00:00'), 'volume': 36132500.0}, {'date': Timestamp('2020-10-27 00:00:00'), 'volume': 53359100.0}]",2026-08-14,496600.0,52.52000045776367,0.0093067536746309,1662
TXNM,6324705956.187685,daily,2020-10-21,24876200.0,2123,20,"[{'date': Timestamp('2026-07-02 00:00:00'), 'volume': 7133800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4886300.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 3672800.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 5768500.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 4350000.0}, {'date': Timestamp('2025-05-21 00:00:00'), 'volume': 4181600.0}, {'date': Timestamp('2025-05-20 00:00:00'), 'volume': 5892400.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 8994900.0}, {'date': Timestamp('2025-03-11 00:00:00'), 'volume': 3819900.0}, {'date': Timestamp('2024-02-07 00:00:00'), 'volume': 3467000.0}, {'date': Timestamp('2024-01-04 00:00:00'), 'volume': 5495900.0}, {'date': Timestamp('2024-01-03 00:00:00'), 'volume': 5954400.0}, {'date': Timestamp('2024-01-02 00:00:00'), 'volume': 11257400.0}, {'date': Timestamp('2021-12-09 00:00:00'), 'volume': 6097900.0}, {'date': Timestamp('2021-12-02 00:00:00'), 'volume': 3505400.0}, {'date': Timestamp('2021-11-03 00:00:00'), 'volume': 3562600.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 4216000.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 3731200.0}, {'date': Timestamp('2020-10-22 00:00:00'), 'volume': 20620800.0}, {'date': Timestamp('2020-10-21 00:00:00'), 'volume': 24876200.0}]",2026-08-14,467900.0,57.400001525878906,0.0188091428755195,1663
EBC,5105951100.230663,daily,2020-10-15,39485500.0,2129,20,"[{'date': Timestamp('2026-07-28 00:00:00'), 'volume': 5837900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 7067000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 37966100.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 7321400.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 6148200.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 6037400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 5953300.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 7926400.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 6151900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 5842100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 7187200.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 6650500.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 8388400.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 6200200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 7884300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 31548800.0}, {'date': Timestamp('2020-10-21 00:00:00'), 'volume': 20829300.0}, {'date': Timestamp('2020-10-19 00:00:00'), 'volume': 5884300.0}, {'date': Timestamp('2020-10-16 00:00:00'), 'volume': 6006800.0}, {'date': Timestamp('2020-10-15 00:00:00'), 'volume': 39485500.0}]",2026-08-14,1299200.0,23.625,0.032903217636854,1463
DDS,9027428910.633978,daily,2020-10-12,3500800.0,2132,20,"[{'date': Timestamp('2021-05-17 00:00:00'), 'volume': 1348100.0}, {'date': Timestamp('2021-01-28 00:00:00'), 'volume': 1579100.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 2511300.0}, {'date': Timestamp('2021-01-26 00:00:00'), 'volume': 1261000.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 1916700.0}, {'date': Timestamp('2020-10-13 00:00:00'), 'volume': 1253500.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 3500800.0}, {'date': Timestamp('2020-08-14 00:00:00'), 'volume': 2054000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1229900.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2993800.0}, {'date': Timestamp('2020-06-16 00:00:00'), 'volume': 1393000.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 2209200.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 1884000.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 1368400.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 2171900.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 1203700.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 1436000.0}, {'date': Timestamp('2020-04-23 00:00:00'), 'volume': 1281200.0}, {'date': Timestamp('2020-04-22 00:00:00'), 'volume': 1477000.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 1237800.0}]",2026-08-14,158000.0,560.8800048828125,0.0451325411334552,1663
SSD,8641516469.339727,daily,2020-10-06,8811400.0,2138,20,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 734400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 702000.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 677400.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 720400.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 704900.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 909900.0}, {'date': Timestamp('2025-02-11 00:00:00'), 'volume': 695900.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1081900.0}, {'date': Timestamp('2024-07-23 00:00:00'), 'volume': 687200.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 5368500.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 887500.0}, {'date': Timestamp('2024-04-23 00:00:00'), 'volume': 1404800.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 711800.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 729300.0}, {'date': Timestamp('2021-12-20 00:00:00'), 'volume': 700600.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 8811400.0}, {'date': Timestamp('2020-10-02 00:00:00'), 'volume': 1284300.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 877100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 742800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 743300.0}]",2026-08-14,158600.0,193.77999877929688,0.0179994098554145,1663
AGO,3532412191.351341,daily,2020-10-06,18541800.0,2138,20,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2336100.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 1813700.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 1748800.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 2020500.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 2377100.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 1658800.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 2215900.0}, {'date': Timestamp('2020-10-09 00:00:00'), 'volume': 1935300.0}, {'date': Timestamp('2020-10-08 00:00:00'), 'volume': 1815400.0}, {'date': Timestamp('2020-10-07 00:00:00'), 'volume': 3335800.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 18541800.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 3400800.0}, {'date': Timestamp('2020-10-02 00:00:00'), 'volume': 4947600.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 1646600.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 1759000.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 1971200.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 1821000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 2286300.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 2625900.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 2995300.0}]",2026-08-14,242000.0,76.79000091552734,0.013051591539117,1663
RNST,4000919034.359021,daily,2020-10-06,10914400.0,2138,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1796200.0}, {'date': Timestamp('2025-04-23 00:00:00'), 'volume': 2000800.0}, {'date': Timestamp('2025-04-17 00:00:00'), 'volume': 3126100.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 1578500.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 1822100.0}, {'date': Timestamp('2025-04-03 00:00:00'), 'volume': 1573000.0}, {'date': Timestamp('2025-04-02 00:00:00'), 'volume': 1894800.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 8382900.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1607000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2309600.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 1840700.0}, {'date': Timestamp('2024-08-07 00:00:00'), 'volume': 2133900.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 1726800.0}, {'date': Timestamp('2024-08-02 00:00:00'), 'volume': 1660300.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 2897400.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 3678800.0}, {'date': Timestamp('2024-07-30 00:00:00'), 'volume': 4962700.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1655200.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 10914400.0}, {'date': Timestamp('2020-10-02 00:00:00'), 'volume': 3768100.0}]",2026-08-14,1014600.0,43.54999923706055,0.0929597595836692,1663
GPI,3590160952.158633,daily,2020-10-06,1041900.0,2138,20,"[{'date': Timestamp('2026-03-20 00:00:00'), 'volume': 764400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 568500.0}, {'date': Timestamp('2025-06-25 00:00:00'), 'volume': 552700.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 616100.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 708400.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 787800.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 547800.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 1041900.0}, {'date': Timestamp('2020-07-30 00:00:00'), 'volume': 616400.0}, {'date': Timestamp('2020-06-24 00:00:00'), 'volume': 556300.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 607800.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 561300.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 589100.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 690500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 998900.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 612700.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 633100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 635900.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 628300.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 614600.0}]",2026-08-14,165200.0,263.95001220703125,0.1585564833477301,1663
CPK,3022199617.340122,daily,2020-09-30,3359600.0,2144,20,"[{'date': Timestamp('2026-07-10 00:00:00'), 'volume': 602700.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 392100.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 869300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 600500.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 454600.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 489200.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 443500.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 735200.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 487600.0}, {'date': Timestamp('2024-01-31 00:00:00'), 'volume': 810700.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 532200.0}, {'date': Timestamp('2023-11-14 00:00:00'), 'volume': 858300.0}, {'date': Timestamp('2023-11-13 00:00:00'), 'volume': 1654100.0}, {'date': Timestamp('2023-11-10 00:00:00'), 'volume': 1864700.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 677200.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 548200.0}, {'date': Timestamp('2020-09-30 00:00:00'), 'volume': 3359600.0}, {'date': Timestamp('2020-09-29 00:00:00'), 'volume': 489300.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 1039700.0}, {'date': Timestamp('2020-06-24 00:00:00'), 'volume': 788700.0}]",2026-08-14,140300.0,135.10000610351562,0.0417609239195142,1663
CNX,4772039538.321333,daily,2020-09-25,18317800.0,2149,20,"[{'date': Timestamp('2025-01-06 00:00:00'), 'volume': 10289500.0}, {'date': Timestamp('2025-01-03 00:00:00'), 'volume': 11314900.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 10047400.0}, {'date': Timestamp('2022-10-27 00:00:00'), 'volume': 10014600.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 10856700.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 10596100.0}, {'date': Timestamp('2020-10-22 00:00:00'), 'volume': 9888600.0}, {'date': Timestamp('2020-09-25 00:00:00'), 'volume': 18317800.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 14163300.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 11728400.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 14143400.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 17371600.0}, {'date': Timestamp('2020-04-21 00:00:00'), 'volume': 9563900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 9921400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 10559200.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 14896300.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 9810700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 11685500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 15984800.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 10114300.0}]",2026-08-14,1210900.0,35.720001220703125,0.0661050999574184,1663
GTX,6572188168.811483,daily,2020-09-24,34688500.0,2150,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 7884200.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 7342500.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 7534500.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 7686600.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 7920500.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 15404900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 10999400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 10328800.0}, {'date': Timestamp('2025-08-13 00:00:00'), 'volume': 7679600.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 24634000.0}, {'date': Timestamp('2023-12-12 00:00:00'), 'volume': 7539300.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 8183000.0}, {'date': Timestamp('2020-09-25 00:00:00'), 'volume': 8773500.0}, {'date': Timestamp('2020-09-24 00:00:00'), 'volume': 34688500.0}, {'date': Timestamp('2020-09-23 00:00:00'), 'volume': 11817200.0}, {'date': Timestamp('2020-09-22 00:00:00'), 'volume': 22265700.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 18470600.0}, {'date': Timestamp('2020-09-17 00:00:00'), 'volume': 11253200.0}, {'date': Timestamp('2020-09-03 00:00:00'), 'volume': 16327600.0}, {'date': Timestamp('2020-08-26 00:00:00'), 'volume': 8738000.0}]",2026-08-14,2174100.0,29.0,0.0626749499113539,1662
HRB,4718014501.486305,daily,2020-09-18,47106300.0,2156,20,"[{'date': Timestamp('2026-08-12 00:00:00'), 'volume': 8524600.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 6670600.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 11809500.0}, {'date': Timestamp('2024-08-16 00:00:00'), 'volume': 9156300.0}, {'date': Timestamp('2022-05-12 00:00:00'), 'volume': 7596700.0}, {'date': Timestamp('2021-06-16 00:00:00'), 'volume': 8881300.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 9041700.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 6683900.0}, {'date': Timestamp('2020-12-08 00:00:00'), 'volume': 7718200.0}, {'date': Timestamp('2020-09-22 00:00:00'), 'volume': 9378300.0}, {'date': Timestamp('2020-09-21 00:00:00'), 'volume': 9252000.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 47106300.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 7431200.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 7231200.0}, {'date': Timestamp('2020-06-17 00:00:00'), 'volume': 7882700.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 9402600.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 8037600.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 9756000.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 8120700.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 10591700.0}]",2026-08-14,3250000.0,53.91999816894531,0.0689928947932654,1663
WING,4541300568.260912,daily,2020-09-18,6544000.0,2156,20,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 2648500.0}, {'date': Timestamp('2026-05-15 00:00:00'), 'volume': 2806600.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 2281200.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 3790000.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 2344400.0}, {'date': Timestamp('2026-04-02 00:00:00'), 'volume': 2401300.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 2874400.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3741800.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 2957900.0}, {'date': Timestamp('2025-04-30 00:00:00'), 'volume': 2479700.0}, {'date': Timestamp('2025-04-03 00:00:00'), 'volume': 2292700.0}, {'date': Timestamp('2025-02-19 00:00:00'), 'volume': 3651200.0}, {'date': Timestamp('2024-10-30 00:00:00'), 'volume': 2970700.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 4005200.0}, {'date': Timestamp('2023-05-03 00:00:00'), 'volume': 2316700.0}, {'date': Timestamp('2023-02-22 00:00:00'), 'volume': 2779500.0}, {'date': Timestamp('2022-10-26 00:00:00'), 'volume': 4259200.0}, {'date': Timestamp('2022-07-28 00:00:00'), 'volume': 3125200.0}, {'date': Timestamp('2021-11-03 00:00:00'), 'volume': 2625700.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 6544000.0}]",2026-08-14,1580300.0,126.12000274658205,0.2414883863080684,1663
MUR,4962762334.189318,daily,2020-09-10,23213800.0,2164,20,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 14859300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 19533700.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 10594700.0}, {'date': Timestamp('2021-01-21 00:00:00'), 'volume': 12305000.0}, {'date': Timestamp('2021-01-06 00:00:00'), 'volume': 12001600.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 9076100.0}, {'date': Timestamp('2020-09-10 00:00:00'), 'volume': 23213800.0}, {'date': Timestamp('2020-09-03 00:00:00'), 'volume': 11990500.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 9413400.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 13788700.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 10270900.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 9350200.0}, {'date': Timestamp('2020-04-02 00:00:00'), 'volume': 9360400.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 9578100.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 8595200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9793800.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 12499700.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 10923200.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 9135200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 13065600.0}]",2026-08-14,1901000.0,34.56999969482422,0.0818909441797551,1663
