ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
PARR,2739381833.324404,daily,2025-11-17,4189500.0,270,5,5,False,0.4781224322103533,"[{'date': Timestamp('2025-11-17 00:00:00'), 'volume': 4189500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3208100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 2284300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2280300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1584600.0}]"
ARMK,14741175810.373491,daily,2025-11-17,9307300.0,270,4,4,False,0.1652772102432909,"[{'date': Timestamp('2025-11-17 00:00:00'), 'volume': 9307300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4819500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2518300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2043000.0}]"
ATGL,188824877.0,daily,2025-11-17,865600.0,270,4,4,False,0.0603967373481534,"[{'date': Timestamp('2025-11-17 00:00:00'), 'volume': 865600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 151200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2900.0}]"
SEPN,1683120372.14476,daily,2025-11-14,1521700.0,273,4,4,False,0.0402397939485611,"[{'date': Timestamp('2025-11-14 00:00:00'), 'volume': 1521700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 798300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 387800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 172500.0}]"
CEPO,268259999.0018975,daily,2025-11-14,2272200.0,273,8,8,False,0.270232984075259,"[{'date': Timestamp('2025-11-14 00:00:00'), 'volume': 2272200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 1082900.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 514500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 476100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 417500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 326900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 273400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 238300.0}]"
TWST,6217167959.699533,daily,2025-11-14,5759200.0,273,2,2,False,0.7609433837616436,"[{'date': Timestamp('2025-11-14 00:00:00'), 'volume': 5759200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3102600.0}]"
DJCO,791418611.9956224,daily,2025-11-14,871300.0,273,14,14,True,1.0,"[{'date': Timestamp('2025-11-14 00:00:00'), 'volume': 871300.0}, {'date': Timestamp('2025-11-11 00:00:00'), 'volume': 739100.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 603000.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 460700.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 425800.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 399400.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 381600.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 199100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 155300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 140900.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 106700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 97200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 73300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 66400.0}]"
CSIQ,1044930983.4728192,daily,2025-11-13,14228100.0,274,9,9,True,1.0,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 14228100.0}, {'date': Timestamp('2025-11-11 00:00:00'), 'volume': 12032400.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 11333900.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 10854900.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 9417900.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 8538900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 6229300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1863800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 491500.0}]"
DXPE,2532947845.720103,daily,2025-11-13,613000.0,274,7,7,False,0.3967380752054883,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 613000.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 416400.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 379100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 255600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 137900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 125100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 118400.0}]"
ETV,1699952800.0,daily,2025-11-13,634600.0,274,6,6,False,0.3404689092762487,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 634600.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 316600.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 273200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 256500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 147900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 125400.0}]"
ARDT,1394795805.6217952,daily,2025-11-13,3757300.0,274,5,5,False,0.8334738243123336,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 3757300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2359700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 665700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 447600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 288500.0}]"
KRRO,183166654.7576007,daily,2025-11-13,8410300.0,274,9,9,True,1.0,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 8410300.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 3535300.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1010800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 378300.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 248400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 189900.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 179300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 162700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 159100.0}]"
DIS,171549961856.8755,daily,2025-11-13,44045400.0,274,8,8,False,0.5038902559984075,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 44045400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 23398400.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 9460500.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 8399100.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 7484900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 7161700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 7046700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6800900.0}]"
PSFE,380296263.95173454,daily,2025-11-13,3165100.0,274,3,3,False,0.1471133689988705,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 3165100.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 765800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 414500.0}]"
NEXN,482541903.5948175,daily,2025-11-13,1692400.0,274,6,6,False,0.3059291395516992,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 1692400.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 1341100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 810400.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 718800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 551600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 440300.0}]"
LVO,83521702.96160878,daily,2025-11-13,468800.0,274,3,3,False,0.2692612546379792,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 468800.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 295400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 165030.0}]"
NSYS,45886247.51169767,daily,2025-11-13,216700.0,274,5,5,False,0.0091235574716757,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 216700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 14200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 9600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5000.0}]"
DDS,9027428910.633978,daily,2025-11-13,327700.0,274,3,3,False,0.0936071755027422,"[{'date': Timestamp('2025-11-13 00:00:00'), 'volume': 327700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 290100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 271000.0}]"
PERI,362232224.9689657,daily,2025-11-12,1983200.0,275,5,5,False,0.1508986045379148,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 1983200.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 655500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 639600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 416000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 407800.0}]"
QH,774598.0,daily,2025-11-12,50529700.0,275,17,17,True,1.0,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 50529700.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 30736600.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 1608000.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 1482500.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 1335600.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 1192700.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 1073700.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 813300.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 753100.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 455800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 411500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 286900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 267820.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 180744.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 112414.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 59924.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 47878.0}]"
RRR,7018677645.118452,daily,2025-11-12,7950300.0,275,6,6,True,1.0,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 7950300.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 2310500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 1706700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1650400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 698100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 483400.0}]"
ONON,12270078682.9497,daily,2025-11-12,48483000.0,275,2,2,True,1.0,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 48483000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 14639200.0}]"
ABEO,319742754.1672662,daily,2025-11-12,12351900.0,275,6,6,False,0.6673960967386371,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 12351900.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 3975900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 3907500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2634500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2220000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1569000.0}]"
CSR,957779451.0660793,daily,2025-11-12,535300.0,275,8,8,False,0.2089546412678585,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 535300.0}, {'date': Timestamp('2025-11-11 00:00:00'), 'volume': 527200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 253900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 181100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 140800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 102800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 86600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 74200.0}]"
DOX,5590464705.346702,daily,2025-11-12,4157100.0,275,8,8,False,0.6268906549243738,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 4157100.0}, {'date': Timestamp('2025-11-11 00:00:00'), 'volume': 1706600.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1380300.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1088200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 955800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 945500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 773500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 676000.0}]"
STRL,24694827170.582867,daily,2025-11-12,5589400.0,275,7,7,False,0.7310131962699938,"[{'date': Timestamp('2025-11-12 00:00:00'), 'volume': 5589400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2093600.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 677700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 569800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 529400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 503600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 460100.0}]"
PUBM,587508083.5056473,daily,2025-11-11,7449300.0,276,4,4,False,0.6606039107879218,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 7449300.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 1819200.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1316900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1178500.0}]"
CENX,4585467403.843342,daily,2025-11-11,10146300.0,276,9,9,False,0.8339059109737655,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 10146300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 4086600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3928000.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 3394400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 2351800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 2124200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1884700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1478500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1444300.0}]"
TDW,3347867591.408758,daily,2025-11-11,2383600.0,276,5,5,False,0.2417640376501136,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 2383600.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 1392000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1387200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1250500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 863600.0}]"
DSP,772644920.232939,daily,2025-11-11,987000.0,276,3,3,False,0.0846135381661065,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 987000.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 939500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 623800.0}]"
BODI,73286675.51401867,daily,2025-11-11,9947500.0,276,6,6,True,1.0,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 9947500.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 466000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 46700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 35400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 28000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4300.0}]"
INR,825913895.0432729,daily,2025-11-11,1628200.0,276,4,4,False,0.2770225435984687,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 1628200.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 950200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 737800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 538200.0}]"
ETOR,3239138353.9816127,daily,2025-11-11,5728100.0,276,7,7,False,0.4382296687323082,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 5728100.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 4175600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 2137500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1448100.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 1412100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1369100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1345600.0}]"
CLSK,4190418604.695652,daily,2025-11-11,80777800.0,276,5,5,False,0.9052965436858386,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 80777800.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 64657700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 29647700.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 28763500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 25428700.0}]"
MLKN,1364759632.1967893,daily,2025-11-11,6116100.0,276,8,8,False,0.2427071965713605,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 6116100.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 3568500.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 1827300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 928000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 553600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 398100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 382200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 380100.0}]"
REAL,1465130763.6363635,daily,2025-11-11,22410000.0,276,5,5,False,0.606988082340195,"[{'date': Timestamp('2025-11-11 00:00:00'), 'volume': 22410000.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 7721300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 6645500.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 6475300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3578500.0}]"
MOVE,48456408.67403316,daily,2025-11-10,46787200.0,277,7,7,True,1.0,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 46787200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 10527470.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1193990.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 399000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 7770.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5470.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4590.0}]"
COLA,47865776.7826905,daily,2025-11-10,2072400.0,277,5,5,True,1.0,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 2072400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 67000.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 59100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 50700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 7200.0}]"
IDE,,daily,2025-11-10,203500.0,277,3,3,False,0.2139627799390179,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 203500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 107900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 103300.0}]"
GSL,1357350423.9335785,daily,2025-11-10,1096200.0,277,5,5,False,0.320920428596522,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 1096200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 563200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 501700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 323800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 295600.0}]"
COGT,6510070367.97948,daily,2025-11-10,23291200.0,277,6,6,False,0.218955348195333,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 23291200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6138300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 4896900.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 3582700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1464600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1260800.0}]"
AGL,1989541299.8181815,daily,2025-11-10,32395100.0,277,6,6,False,0.1848809563215452,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 32395100.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 19146300.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 18909800.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 18209700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 17678700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 9847100.0}]"
BST,1697460800.0,daily,2025-11-10,444400.0,277,5,5,False,0.6098531631672842,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 444400.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 235200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 109900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 103300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 103000.0}]"
RGT,92504751.9,daily,2025-11-10,125900.0,277,5,5,False,0.2588936870244704,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 125900.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 86800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 54200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2700.0}]"
SGRY,2069068731.5174644,daily,2025-11-10,10597400.0,277,4,4,False,0.8934885799320444,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 10597400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 2229500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2164500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1902000.0}]"
PRTH,602016321.1683309,daily,2025-11-10,4064900.0,277,7,7,False,0.7610462068449038,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 4064900.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 1861800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1571900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 918800.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 651500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 615200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 498000.0}]"
