ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ORRF,810079274.8310827,daily,2026-03-20,1185100.0,147,9,9,False,0.9118258059552204,"[{'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1185100.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 849800.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 621100.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 550300.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 514100.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 312900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 275700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 189700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 109400.0}]"
YORW,498599274.47330266,daily,2026-03-20,1250100.0,147,4,4,True,1.0,"[{'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1250100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 481200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 169500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 101600.0}]"
ELA,721524996.7267531,daily,2026-03-19,1891100.0,148,7,7,True,1.0,"[{'date': Timestamp('2026-03-19 00:00:00'), 'volume': 1891100.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 365500.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 350000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 277000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 150500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 61800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 38200.0}]"
FLNG,1565752718.5700934,daily,2026-03-19,1688000.0,148,7,7,False,0.4153645512930928,"[{'date': Timestamp('2026-03-19 00:00:00'), 'volume': 1688000.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1430500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1046300.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 750300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 706800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 619200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 384400.0}]"
SDHC,741434029.8739495,daily,2026-03-19,472200.0,148,6,6,False,0.1123296143873254,"[{'date': Timestamp('2026-03-19 00:00:00'), 'volume': 472200.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 423000.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 367400.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 228700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 167100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 63700.0}]"
NEXT,1976847881.2715056,daily,2026-03-19,20590900.0,148,7,7,False,0.1886454856698912,"[{'date': Timestamp('2026-03-19 00:00:00'), 'volume': 20590900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 17186400.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 4062800.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 3397000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2555700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2173900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2091600.0}]"
RPC,848502598.9473684,daily,2026-03-16,2578800.0,151,6,6,False,0.4248154981549815,"[{'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2578800.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 1856800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1493700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 603500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 543500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 474500.0}]"
CXM,1208663742.867617,daily,2026-03-16,18312900.0,151,8,8,False,0.6340768389125105,"[{'date': Timestamp('2026-03-16 00:00:00'), 'volume': 18312900.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 7850900.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 7565500.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 4657000.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 4107400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2164400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2092000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 948700.0}]"
TOI,538907997.3320311,daily,2026-03-13,9779500.0,151,8,8,False,0.4150186725513495,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 9779500.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 8647700.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 4188700.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 3933200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3794700.0}, {'date': Timestamp('2025-08-13 00:00:00'), 'volume': 2198200.0}, {'date': Timestamp('2025-08-12 00:00:00'), 'volume': 1536200.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 1501000.0}]"
LOCO,512258135.6492309,daily,2026-03-13,2152100.0,154,6,6,False,0.3927691493438943,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 2152100.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 1406600.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 628100.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 462800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 277700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 205900.0}]"
APEI,999903545.5028956,daily,2026-03-13,2925400.0,154,7,7,False,0.7112915775141023,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 2925400.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 868100.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 607800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 495000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 344000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 228500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 182200.0}]"
SVCO,390867625.395816,daily,2026-03-13,12047300.0,154,6,6,True,1.0,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 12047300.0}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 586200.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 585400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 435700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 139300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 109400.0}]"
PAR,697060792.7386934,daily,2026-03-13,15298300.0,154,5,5,True,1.0,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 15298300.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 6307700.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 3358700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1872100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1588600.0}]"
ISD,426803200.0,daily,2026-03-13,401500.0,154,5,5,False,0.3045820057654377,"[{'date': Timestamp('2026-03-13 00:00:00'), 'volume': 401500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 186100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 101900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 96200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 86700.0}]"
LXU,781255801.7904583,daily,2026-03-12,6111100.0,155,8,8,False,0.7979187340053272,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 6111100.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 3811000.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 1528200.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 1325500.0}, {'date': Timestamp('2026-01-15 00:00:00'), 'volume': 981700.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 928800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 790200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 352700.0}]"
GIII,1437011018.6824448,daily,2026-03-12,2399500.0,155,6,6,False,0.1754879948512795,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 2399500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1623300.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1329800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 680800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 623700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 444300.0}]"
LWLG,1215688182.268382,daily,2026-03-12,31613800.0,155,4,4,True,1.0,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 31613800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 17046200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1336100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1164600.0}]"
IPI,464648515.9575597,daily,2026-03-12,1009900.0,155,6,6,False,0.4713212302235497,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 1009900.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 843400.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 790400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 446500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 145800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 99800.0}]"
HPK,857971493.6458782,daily,2026-03-12,2816000.0,155,7,7,False,0.4847733650088657,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 2816000.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 2286600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1500300.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 1300800.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 1158600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 967600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 647600.0}]"
NSSC,1332272327.4315877,daily,2026-03-12,6767600.0,155,5,5,False,0.4181273361959778,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 6767600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1665600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1493300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 318900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 299000.0}]"
IIM,597297996.0,daily,2026-03-11,460300.0,156,6,6,False,0.2629234020677443,"[{'date': Timestamp('2026-03-11 00:00:00'), 'volume': 460300.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 333000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 278300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 126200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 123900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 105100.0}]"
AUNA,381166771.81000006,daily,2026-03-11,2503700.0,156,12,12,False,0.2767375541604032,"[{'date': Timestamp('2026-03-11 00:00:00'), 'volume': 2503700.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 1688600.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 1320700.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 691900.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 636600.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 604600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 402200.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 285000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 82100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 32500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 22300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 11200.0}]"
IMTX,1276599322.1627295,daily,2026-03-11,4275600.0,156,5,5,False,0.1091165226445623,"[{'date': Timestamp('2026-03-11 00:00:00'), 'volume': 4275600.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 3222700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 2563600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1268000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 791300.0}]"
TSSI,317797165.98454934,daily,2026-03-11,13513300.0,156,7,7,False,0.4634524434201366,"[{'date': Timestamp('2026-03-11 00:00:00'), 'volume': 13513300.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 9200500.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 5797800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 4393300.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 4273900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3763400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3140300.0}]"
ZVRA,799235929.2214662,daily,2026-03-10,9386900.0,157,4,4,False,0.1585303654664595,"[{'date': Timestamp('2026-03-10 00:00:00'), 'volume': 9386900.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 7160100.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 7081000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3390900.0}]"
FFC,772773516.0,daily,2026-03-09,466700.0,158,10,10,False,0.4274983969955115,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 466700.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 249700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 243300.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 195600.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 157000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 144300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 142300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 136300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 128500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 127100.0}]"
OFLX,320090952.070521,daily,2026-03-09,175500.0,158,13,13,False,0.5398338972623808,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 175500.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 110300.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 101600.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 76900.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 54700.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 47600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 46500.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 37100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 36700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 19700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 15000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 14200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 12200.0}]"
TEN,1081383095.522293,daily,2026-03-09,1497200.0,158,8,8,False,0.8547613610413336,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1497200.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 1037100.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 1013000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 458500.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 417700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 342300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 194600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 171900.0}]"
RA,705602519.0,daily,2026-03-09,521600.0,158,6,6,False,0.0804106864815699,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 521600.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 450000.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 381000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 219500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 134500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 92900.0}]"
RLMD,701715606.027907,daily,2026-03-09,43005400.0,158,9,9,True,1.0,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 43005400.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 22692200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 16776000.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 2058800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 328900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 244500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 198000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 182100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 150700.0}]"
TALK,874415562.7976878,daily,2026-03-09,54574600.0,158,7,7,True,1.0,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 54574600.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 10016000.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 5436300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3113200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1753700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1425900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1398400.0}]"
NUTX,1145054788.8481271,daily,2026-03-06,810200.0,161,3,3,False,0.5696006749156356,"[{'date': Timestamp('2026-03-06 00:00:00'), 'volume': 810200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 544400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 376500.0}]"
REPX,732021256.3060977,daily,2026-03-06,1242600.0,161,6,6,False,0.215800350810163,"[{'date': Timestamp('2026-03-06 00:00:00'), 'volume': 1242600.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 1198100.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 481800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 439600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 265500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 110000.0}]"
RTAC,325012224.7425552,daily,2026-03-05,1179000.0,162,6,6,False,0.4506363949088407,"[{'date': Timestamp('2026-03-05 00:00:00'), 'volume': 1179000.0}, {'date': Timestamp('2025-11-18 00:00:00'), 'volume': 880800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 728400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 473800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 180200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 140700.0}]"
ATNI,415744434.7008611,daily,2026-03-05,329400.0,162,7,7,False,0.1462375138734739,"[{'date': Timestamp('2026-03-05 00:00:00'), 'volume': 329400.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 135600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 110900.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 105800.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 105300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 86700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 76600.0}]"
ALTO,402152596.373494,daily,2026-03-05,27238200.0,162,8,8,True,1.0,"[{'date': Timestamp('2026-03-05 00:00:00'), 'volume': 27238200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 25214000.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 9010500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2328100.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 618900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 430500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 261300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 259300.0}]"
GO,981312843.6180484,daily,2026-03-05,18085700.0,162,9,9,False,0.8013975726369988,"[{'date': Timestamp('2026-03-05 00:00:00'), 'volume': 18085700.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 7930400.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 5932600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5849900.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 3592500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 3514500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3278700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2086900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1919900.0}]"
GASS,303435228.38518524,daily,2026-03-04,742900.0,163,6,6,False,0.3477996254681648,"[{'date': Timestamp('2026-03-04 00:00:00'), 'volume': 742900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 605700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 262100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 189600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 108800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 75200.0}]"
EOLS,469544384.9510489,daily,2026-03-04,10539300.0,163,6,6,False,0.3121599407626805,"[{'date': Timestamp('2026-03-04 00:00:00'), 'volume': 10539300.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 5596500.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 2510400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2320100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1540800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1442400.0}]"
ACEL,1082525579.109589,daily,2026-03-04,1460600.0,163,6,6,False,0.2866169544740973,"[{'date': Timestamp('2026-03-04 00:00:00'), 'volume': 1460600.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 1239000.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 1043100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 831700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 295400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 232900.0}]"
