ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
AXP,232236613160.1217,daily,2026-02-27,9817300.0,168,9,9,False,0.5687330911787367,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 9817300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8632000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 3586500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 3439000.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 3225100.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 2981300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2785200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2728000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2108300.0}]"
NVDA,4659226130754.958,daily,2026-02-26,360807900.0,169,11,11,False,0.2336973439531164,"[{'date': Timestamp('2026-02-26 00:00:00'), 'volume': 360807900.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 346926200.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 343504800.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 308829600.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 297986200.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 281787800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 235518900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 215142700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 185229200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 156602200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 129554000.0}]"
LNT,19951901869.66793,daily,2026-02-26,7931100.0,169,5,5,False,0.7358532579953795,"[{'date': Timestamp('2026-02-26 00:00:00'), 'volume': 7931100.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 5146400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 3381700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3185500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2288700.0}]"
DCI,10260446793.1864,daily,2026-02-26,2749500.0,169,7,7,False,0.9281325951930868,"[{'date': Timestamp('2026-02-26 00:00:00'), 'volume': 2749500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2167000.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1851200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1357100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 685100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 632600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 481500.0}]"
ZM,25358722790.87065,daily,2026-02-26,16824700.0,169,7,7,False,0.3160980870323261,"[{'date': Timestamp('2026-02-26 00:00:00'), 'volume': 16824700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 16000000.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 7257200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4555800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3065100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2337800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1932500.0}]"
HEI,40974095496.31705,daily,2026-02-26,2919300.0,169,6,6,True,1.0,"[{'date': Timestamp('2026-02-26 00:00:00'), 'volume': 2919300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1114100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 795300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 548600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 415000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 266900.0}]"
WDAY,30679869094.92757,daily,2026-02-25,22353600.0,170,7,7,False,0.4768859562103592,"[{'date': Timestamp('2026-02-25 00:00:00'), 'volume': 22353600.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 12125700.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 11662900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 8226600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 6441500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4405800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3272600.0}]"
MELI,84922849068.02347,daily,2026-02-25,2381200.0,170,9,9,False,0.802615612781448,"[{'date': Timestamp('2026-02-25 00:00:00'), 'volume': 2381200.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 1195200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1189700.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 928300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 789100.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 493500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 436100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 411200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 286000.0}]"
CRCL,18287738197.47304,daily,2026-02-25,63849900.0,170,6,6,False,0.644111140366009,"[{'date': Timestamp('2026-02-25 00:00:00'), 'volume': 63849900.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 52219400.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 39011300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 23638300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 23286200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 17905900.0}]"
KEYS,56166472082.20891,daily,2026-02-24,6148100.0,171,8,8,False,0.6597664885283197,"[{'date': Timestamp('2026-02-24 00:00:00'), 'volume': 6148100.0}, {'date': Timestamp('2025-11-25 00:00:00'), 'volume': 3898500.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 2828000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2598700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1546300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1411100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1061200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 841700.0}]"
CRWD,178472855608.39038,daily,2026-02-23,15076300.0,172,6,6,False,0.2885084966319657,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 15076300.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 10120500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 9981800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 8119600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 3146700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2911600.0}]"
PPL,27852011913.05676,daily,2026-02-23,29350000.0,172,5,5,False,0.9855971845837154,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 29350000.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 21880600.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 12889400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9425500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 9394600.0}]"
TPG,15253356936.45427,daily,2026-02-20,11964000.0,175,8,8,False,0.8014201024885287,"[{'date': Timestamp('2026-02-20 00:00:00'), 'volume': 11964000.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 11535800.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 7798500.0}, {'date': Timestamp('2025-12-11 00:00:00'), 'volume': 3828300.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 3673100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3317200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 3002000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2518200.0}]"
EVRG,20103042283.409992,daily,2026-02-19,4791800.0,176,8,8,False,0.4312236210977223,"[{'date': Timestamp('2026-02-19 00:00:00'), 'volume': 4791800.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 4748700.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 4578800.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 3988000.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 3794400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3502100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2124800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1885100.0}]"
DE,165536437634.1035,daily,2026-02-19,6653300.0,176,3,3,False,0.7548302190758199,"[{'date': Timestamp('2026-02-19 00:00:00'), 'volume': 6653300.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 5473600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5100700.0}]"
WES,16936535016.973116,daily,2026-02-19,5278700.0,176,8,8,False,0.4220933951703182,"[{'date': Timestamp('2026-02-19 00:00:00'), 'volume': 5278700.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 4336400.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 2739800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2234000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1762900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1543500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1428600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1017200.0}]"
CVNA,68387705617.15633,daily,2026-02-19,88705000.0,176,9,9,False,0.5046336065900182,"[{'date': Timestamp('2026-02-19 00:00:00'), 'volume': 88705000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 34651000.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 14030500.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 12216700.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 5801900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5380800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4088400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3653400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1752100.0}]"
DINO,12311009329.9072,daily,2026-02-18,11616400.0,177,9,9,False,0.2634486637516555,"[{'date': Timestamp('2026-02-18 00:00:00'), 'volume': 11616400.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 5150900.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 4565600.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 4190200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4148700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 3464700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3226400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1440700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1189700.0}]"
WPC,16451509969.29898,daily,2026-02-18,4559300.0,177,7,7,False,0.1313355360378396,"[{'date': Timestamp('2026-02-18 00:00:00'), 'volume': 4559300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 3462200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3449800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2080000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1737500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1301300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 827400.0}]"
COIN,39271496659.99999,daily,2026-02-13,32410100.0,182,6,6,False,0.3998004088042168,"[{'date': Timestamp('2026-02-13 00:00:00'), 'volume': 32410100.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 29610500.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 17324500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 13029200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 10327700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 9403600.0}]"
RYAN,10251078415.06982,daily,2026-02-13,7506300.0,182,5,5,False,0.4723319909388371,"[{'date': Timestamp('2026-02-13 00:00:00'), 'volume': 7506300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5257800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 2740000.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1645000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1417600.0}]"
DKNG,12750510748.541122,daily,2026-02-13,65835000.0,182,6,6,False,0.7284091173122053,"[{'date': Timestamp('2026-02-13 00:00:00'), 'volume': 65835000.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 44857300.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 14186500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 11730500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9604100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6984800.0}]"
EQIX,107628645106.15572,daily,2026-02-12,2685300.0,183,6,6,False,0.6704366714103812,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2685300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1371400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1214700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 573000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 545000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 506900.0}]"
CBRE,40232999925.22514,daily,2026-02-12,12458400.0,183,10,10,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 12458400.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 7272000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4433100.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 4019100.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 3265200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2918300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2894700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1792800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1567400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1006100.0}]"
WTW,25069326283.64729,daily,2026-02-12,2777300.0,183,7,7,False,0.3841886844653479,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2777300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 2248200.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 2089000.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 2082200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1921300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1309400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 958900.0}]"
ICE,70044378560.42107,daily,2026-02-12,11830400.0,183,5,5,False,0.6647151036369868,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 11830400.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 9095700.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 9070400.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 7586500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6079900.0}]"
EMR,80368743472.2684,daily,2026-02-12,9898100.0,183,7,7,False,0.6145941347771824,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 9898100.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 9706700.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 6874700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 6082400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3643200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3316400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3193400.0}]"
JLL,14616759819.364431,daily,2026-02-12,2609200.0,183,4,4,False,0.5210271975717881,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2609200.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1557800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 913500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 744000.0}]"
MPLX,57352752065.60513,daily,2026-02-12,6908000.0,183,5,5,False,0.5326096175048766,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6908000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 3802900.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3222700.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 3178000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2449300.0}]"
IQV,31901263580.37654,daily,2026-02-12,7055300.0,183,12,12,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 7055300.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 4933300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4467400.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 3298900.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2781500.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 2708300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2577700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2104100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1619400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1341000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 950700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 946600.0}]"
AJG,58061967783.11883,daily,2026-02-12,6242600.0,183,9,9,False,0.4649461885078017,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6242600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 5066700.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 3165300.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 2838800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2605300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2312400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1568500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1376300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1280200.0}]"
CGNX,11076878668.022842,daily,2026-02-12,12613100.0,183,6,6,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 12613100.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 4846100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4087900.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 3678900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 3125200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3109700.0}]"
EXPD,21022059323.9572,daily,2026-02-12,7156500.0,183,6,6,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 7156500.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 4911700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3417700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2373200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1375600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1186800.0}]"
ICLR,13005727115.123632,daily,2026-02-12,23558100.0,183,7,7,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 23558100.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 3494900.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 3340800.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 2237400.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 2066700.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1205200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1057400.0}]"
USFD,21649990604.60528,daily,2026-02-12,8519600.0,183,6,6,False,0.2582150802262216,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 8519600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 7118000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4707900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2595000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2486200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2391900.0}]"
CHRW,21138171698.778866,daily,2026-02-12,16431900.0,183,7,7,True,1.0,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 16431900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 5571700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4619000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2340200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1577400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1450200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1375900.0}]"
EXC,48500065356.42352,daily,2026-02-12,24174200.0,183,6,6,False,0.6222989914175243,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 24174200.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 16557300.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 13496600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 12225900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 9450400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6822400.0}]"
AIZ,13101881348.216553,daily,2026-02-11,1204000.0,184,5,5,False,0.2358980387546778,"[{'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1204000.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 728900.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 631000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 578300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 537400.0}]"
PANW,247922996901.84927,daily,2026-02-11,43664600.0,184,6,6,False,0.3982288617107627,"[{'date': Timestamp('2026-02-11 00:00:00'), 'volume': 43664600.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 30141600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 27834500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 17895500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9548600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8784600.0}]"
SHOP,151643921778.1421,daily,2026-02-11,53258500.0,184,7,7,False,0.4687918104358848,"[{'date': Timestamp('2026-02-11 00:00:00'), 'volume': 53258500.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 26855400.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 25738400.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 16121600.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 15740200.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 14702700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 9499700.0}]"
